CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
V2;FRDG342;20.091195204633294;0.2870245718605613;3.9675079987534945;8.211151201917;7.339808293231243;7.930267865638085;3.712576545432;2.63663914384602;4.742839750088401;9.9960892938884;9.08795805474627;15.34167578432708;25.23983412904511;-0.821181648269198;-10.160392583968104;-18.264795821976566;2.8126778380554995;4.742839750088401
V2;FRDG389;19.44023596672313;0.7308637495924586;9.65122196816015;5.911221638967268;5.491883749684789;5.316481596382117;4.385177560412568;0.5270201018892084;3.7357116424343584;10.666054746976972;5.771040439807895;15.359368977476295;24.07707049467527;-0.9507318519923702;-9.600509325991457;-19.070993102694512;5.760698698346034;5.491883749684789
V2;FRDG390;23.09200216662677;1.0915573708243589;10.283761653093904;7.380576622417667;6.004004580314892;5.602489943234379;0.8032771000785255;0.22939497044169865;5.001210680339874;14.043147181095094;9.916150446841998;14.065966915569604;25.742304895351857;0.9301790759702387;-8.421886916100474;-20.998256349265542;5.044021066718685;5.602489943234379
V3;FRDG147;7.323155402821113;-4.467424152197042;4.560617631321673;10.204206480455902;-4.477529983187923;0.4628199001339928;-2.4200104437836933;-7.646503104443991;-2.942840194947993;26.1847453357422;7.647625217363707;-1.7401155841717977;14.719710153761634;-7.556680553947559;-10.309082674204015;-27.804051443003196;-1.2253094563659197;-1.7401155841717977
V3;FRDG177;26.527410056536205;4.977049859389382;6.46287454147263;14.20722383115911;8.63851014325505;6.431490933429518;0.6132809209227208;0.02573514309032187;3.5721606173089837;27.38516649949032;20.692133490777497;13.004381949838685;28.725648828068874;6.231076080441045;-2.4100492161060916;-21.068174440073207;4.6189869328261635;6.431490933429518
V3;FRDG212;26.136968957247554;1.4480507438074497;9.513987705245077;8.915157520199934;8.7233430696789;7.720750071052729;4.863670284307076;2.338303157113608;5.711232610379269;13.446413806769275;11.160044358323717;15.39281818623095;27.268725162288355;1.7139363267602017;-9.685586291967674;-20.990486458927503;4.314591345535002;7.720750071052729
V3;FRDG240;24.56215449040837;2.3162516171540526;6.028311029356015;8.729062290186196;-2.904405806942423;3.437758440712546;-4.997977458333914;-1.6015894179932322;-2.2069426719315333;23.50458189754163;10.304017087017758;7.7683318232921295;20.254762784213433;-2.1574169358945516;1.591592327931601;-24.484802063488832;3.830266837246299;3.437758440712546
V3;FRDG250;14.045010072906816;2.7171710178459874;9.192648157567218;8.609778153564074;-1.4966592411732482;6.380574863795441;1.2728403035673574;0.08014307295463041;0.23160429677857583;12.030577653576067;5.9263941288317135;8.088741027204204;20.435750781844963;1.694399983768835;-11.392772675544416;-22.55842965599495;2.2322409740257454;2.7171710178459874
V3;FRDG251;16.449179684133263;-0.6639547224462916;8.868179338460003;16.711131122263257;3.5729192908725116;2.4700357838410625;-0.2937561765926744;-10.942122326028748;-0.178377897651949;24.906941942629967;12.19343690254695;0.6505667782436886;18.97529612172921;-9.94305177057474;-13.023471182555868;-34.09290253126089;-5.363116294587744;0.6505667782436886
V3;FRDG303;18.18708343171247;-5.687366332001453;8.638028938088915;10.658766762861903;-2.7674563178779255;4.7913119640328405;-0.04541594526710213;-3.417093725825182;0.5127667209310349;15.23843220511587;9.110751538564422;7.091545865962834;17.458071167407873;-0.01583238136173559;-11.509093130196812;-27.85916378972536;-2.8543813635580007;0.5127667209310349
V3;FRDG319;22.64969879756702;0.361750643233405;10.589042581028174;8.674633329293302;-1.3710190670899625;2.687284601321638;-2.801012991808993;-1.7077387795859988;-3.1782876763955303;13.301569936326809;7.384886345079789;5.0095765547977456;17.0213130432608;-0.7126661092514808;-3.1582447309174144;-23.59948897215046;-1.5970075812604012;0.361750643233405
V3;FRDG326;19.96239346288238;6.119669666346739;10.87251640655731;10.474830200976417;4.287016988316661;7.729374878167894;3.734764667400259;1.78367053091133;2.2967502872956125;15.522073699936056;10.67647495038806;14.226947415419945;27.775223373461433;4.88700026791018;-9.54515860889592;-23.26254216457314;6.5953422590292465;6.5953422590292465
V3;FRDG334;25.83904948026161;1.6630869620086308;3.7587977799437233;6.986172175157956;-4.5506835025281855;3.800497914475476;-9.737388427275128;-9.859734368874683;2.451957119466752;24.49577635186202;10.337302796467274;4.676023861423273;19.599339196750943;-4.9872140375874725;-1.6649053544263823;-29.96987388658072;4.969732227522927;3.7587977799437233
V3;FRDG338;22.709236458263547;-2.183006381407593;-0.7755218064799729;7.259386485863573;-3.6014747234188293;3.923094906230107;-6.587604845058603;-11.465564409180471;4.106179418738098;24.94444824682571;8.522076353272269;3.997138720851301;18.55135698373096;-6.3391744396806615;-4.125736719472806;-30.136117303976985;5.1690069295728716;3.923094906230107
V3;FRDG340;20.36687718127559;4.48007322379218;10.658716337773113;7.739057298856178;-0.496396270512911;6.262478087637824;-1.9521822254800147;-0.2004520124225806;4.10780486973219;13.297309361349384;6.64103758872685;7.606478634814295;23.417870936214836;-2.256740262176038;-9.088181664654336;-26.152477312994847;4.330937221426545;4.48007322379218
V3;FRDG350;14.159229948265615;-1.4911361468037063;7.06433218441056;7.954738990617294;-4.7600194417976915;6.34255622157347;-1.037371465363457;-2.513982347492094;0.4586086708770587;14.404714811675444;5.406118335701393;4.694743112761124;15.876267703741709;-0.745821403034086;-11.221947839943748;-24.86273922425617;-0.7769656103423395;0.4586086708770587
V3;FRDG381;13.763564225476754;-2.1726779129931595;11.82702922442116;14.553561692551352;2.6191361413619108;-4.053231244715471;-4.826252476450299;-21.6987862139452;-5.136644547673097;27.742387810936343;10.910294391477237;2.140741385646594;25.443855246140345;-14.104928719480869;-15.574903960455444;-38.52265683018526;-11.778559422592538;-2.1726779129931595
V3;FRDG384;20.55850699407833;-3.0699291450506427;-5.306929421491191;4.617689500703026;-7.812068409041306;3.21075569945779;-10.35983904993778;-12.165809608947365;5.269908213842567;20.068139879320547;4.382308854548778;-0.1361173154374673;14.233698239830318;-9.719864540563638;-1.3809245946607374;-26.858302177503617;7.863650902890251;-0.1361173154374673
V3;FRDG385;25.884579040731023;3.1360920259716263;4.745717186277965;12.529548447571992;-2.5658412547203135;4.379594397280462;-8.786105523473687;-5.987816878410534;4.3132458137827845;46.15388111496912;18.8608061562922;8.903472736212503;21.10128263367761;-3.240510987844847;5.267011479410133;-27.225483873778856;3.9884778357725192;4.379594397280462
V3;FRDG390;23.0920021666269;1.0915573708243589;10.283761653093793;7.380576622417667;6.004004580314781;5.60248994323449;0.8032771000784367;0.22939497044163204;5.001210680339896;14.043147181094984;9.916150446841998;14.06596691556954;25.742304895351808;0.9301790759702387;-8.421886916100485;-20.998256349265542;5.0440210667186625;5.60248994323449
V3;FRDG395;20.686247888131824;-4.747023726573618;6.140766880142423;13.38085944036662;-5.313954749931504;-1.8408211486865331;-8.901340616004305;-7.064139017144844;0.3866549689707454;43.71601996948142;18.819114446219864;8.480511542498448;30.71798706646711;2.2428549924905283;2.76971158028283;-35.142618372226885;-1.24516432736006;2.2428549924905283
V3;FRDG424;22.07883642723818;-4.7149270953257165;6.081353111296783;12.314353257941768;-7.215030285173041;-0.11707043726927324;-10.583479840420118;-5.198310558833841;1.302449069743461;45.16707189379496;18.837816683561304;7.576923375135358;30.07574924566252;2.848102222757487;4.285108126845061;-33.27572067718412;-2.0946048763268332;2.848102222757487
V3;FRDG511;7.776688923459885;-0.2924733569982352;1.3737038531688617;4.434357810245837;-3.1414152145551544;6.267922412333116;2.904174830646689;-3.051462858646103;0.6233330180202001;8.17935289458067;1.438413236074254;12.968479720765824;17.475320362197344;6.987948130005095;-11.09151146973204;-15.844338487078993;-0.5646579809467256;1.438413236074254
V3;FRDG512;16.096540773451707;-5.291659451352926;-2.0751001977172168;3.257145026270747;-8.754687183048093;1.8062641944277091;-17.90251579555141;-7.320691341223351;-4.927564257691941;34.249280042701045;5.595191979517988;-2.355648160351042;1.606356938205833;-6.8795153063876295;3.4183676069198032;-26.31800003710063;-9.13333594153749;-2.355648160351042
V3;FRDG526;20.51988842854606;-5.091518243397141;7.525396771335036;10.739118383276567;-2.0229356060000647;3.419940218943762;-2.345718045598999;-5.209186256137233;-0.5731204336129947;16.93990065455335;9.145414480205138;4.796678578814051;16.891838669738934;-2.1063564896749876;-8.422374979683777;-28.42117488893473;-3.206189838360518;-0.5731204336129947
V3;FRDG531;11.40264184718285;25.211601659915186;17.701580676833963;12.448173839604504;16.979921409047783;-6.61592023724441;-7.750398702266404;-14.06699027649172;-11.794690834320187;11.22394147882746;0.6821511875700459;-0.9794214918709798;27.30749096055205;-24.115940703247674;-26.55929145322681;-45.509806496355054;-12.80790536415496;-0.9794214918709798
V3;FRDG611;23.168985809376498;0.8352877661846003;3.954439436026469;10.128666169488776;-2.1969507937070643;2.402536802707056;-5.9059453066818595;-5.391899305196979;2.1025924321462552;31.204233033626227;11.560075839131455;8.372794989102172;13.711928149414575;2.082959946686791;-2.1059929442726832;-18.072045969767515;-7.733901005594291;2.1025924321462552
V3;FRDG612;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V3;FRDG613;16.390415187745333;-12.414803865658165;1.4004918689179746;6.567432218561309;-8.732842186222445;-4.006834240133905;-13.850894749349663;-14.973603156628348;-0.7827531061697757;36.32512244359396;7.449420335600054;3.812643675583627;19.8134183668502;2.4816656244065483;1.0255524550018658;-30.66176427505645;-11.668228675083624;1.0255524550018658
V3;FRGG048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V3;FRGG104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V4;FRDG111;-4.497273538351488;-10.722207716805354;-1.432931589127706;-1.985104436129792;-15.40467878117764;5.462572364044971;-4.892863856487873;-5.68654512247323;-7.303261339337985;-3.006746319289222;-13.70930782267763;-8.36489349977052;-2.430467154344418;-6.54762433061491;-19.655575481134747;-18.686457218692343;-10.950256947963933;-6.54762433061491
V4;FRDG118;18.386754268857032;6.71435967130356;8.77068673786885;3.755473690218203;2.134465407628694;-8.103875807672466;-10.62434433152778;-22.148995941410888;-10.813520645500352;22.26402819487012;13.250652695306432;8.044546730543845;16.065404279248163;-17.399672063852368;-16.763841906067046;-28.49883027124317;-3.0287659327824734;2.134465407628694
V4;FRDG127;-1.333772991599835;8.41894777981118;9.339656894156168;15.007410455580628;0.7947110471373309;-1.1328350779283625;3.6610337139271865;-12.6889272273376;-0.550609217092024;15.691889133500217;-3.1777328734747146;0.9847298547991824;13.39855662763534;-3.201453504726648;-15.0104846700998;-24.682593108009694;-11.414118768795012;-0.550609217092024
V4;FRDG146;17.311753969985833;-2.9138225751076496;9.206370079832316;20.31952174909275;3.4529355287845176;-0.25242533098002173;3.702207438446892;-12.232290262502389;0.1872419545886572;25.800828030025656;16.164785189587928;0.07567217121697833;22.93320287094955;-12.5277973061812;-16.082001783373222;-31.76255862515669;-8.606778058236653;0.1872419545886572
V4;FRDG161;14.716993282761392;10.988953275466583;8.09417939199486;8.267531320843236;4.863947953134784;-3.108269490527771;-6.172769618250095;-27.21448166428721;-11.735290989515434;12.335974261449966;0.07375949127150783;4.538033927693608;17.671620454432357;-19.037408498066377;-27.50544276172896;-35.853682963173526;-9.181650372190864;0.07375949127150783
V4;FRDG176;8.309721599697806;8.186652552264007;16.521351820559737;17.4165893259554;8.085820538772758;-0.593303311180049;-5.155955521771894;-22.73645783159972;-7.688843322096483;20.516261463234;1.937432871062117;1.487943294645322;19.62446001214102;-13.619776613891576;-22.890731883783687;-35.22186195122315;-17.899469125341604;1.487943294645322
V4;FRDG218;-0.12394153720913792;20.00696661321417;20.07932089136215;19.79614980093405;12.495220451575296;-7.696667422406877;-3.4070499857217884;-14.36468763929889;-4.691964648780155;19.185383541590696;-3.275153760605143;-4.938880186495265;20.27208451201947;-14.124606957448515;-24.87307834842991;-36.979206455955485;-19.26709660658299;-3.4070499857217884
V4;FRDG245;19.70677021815079;3.5699218098911745;9.509277070808263;2.066404490280327;2.1364095512374393;-9.224451234524889;-13.872767135760943;-19.447332567985686;-8.090975146568768;24.079410969397053;14.590083468157712;7.637515467270473;18.090191399551415;-14.313692762428031;-13.587605090892986;-24.23678418307285;-3.5542121441114793;2.066404490280327
V4;FRDG251;16.449179684133085;-0.6639547224461362;8.868179338459958;16.711131122263367;3.5729192908725116;2.470035783841329;-0.29375617659246345;-10.94212232602868;-0.17837789765182688;24.906941942629743;12.19343690254684;0.6505667782438884;18.97529612172899;-9.943051770574762;-13.023471182555737;-34.092902531261004;-5.363116294587778;0.6505667782438884
V4;FRDG327;9.234857535704544;6.1979108625277;18.509121960075237;18.158589303137894;9.83525241955734;-0.3297053240295056;-6.775140685911452;-22.633819053917293;-8.211837068011619;26.921981753259505;7.721326174163834;0.9569563563676776;19.995655668141143;-13.48875627896774;-22.24171755558263;-37.576770019312114;-18.826531353446303;0.9569563563676776
V4;FRDG337;5.406238965507204;1.9799491436099936;14.292017599044373;16.735538336811985;5.108904521185131;-2.878766578976022;-0.6478455821194884;-16.9863012424446;-7.37088215301357;28.587132391936553;8.622406135840066;-0.33830205781933964;19.73487438912953;-15.155211730470397;-12.8706995164357;-35.35232646591388;-9.52200768742304;-0.33830205781933964
V4;FRDG381;13.763564225476754;-2.1726779129930596;11.827029224421338;14.553561692551508;2.6191361413618663;-4.053231244715594;-4.826252476450255;-21.69878621394513;-5.136644547673141;27.74238781093643;10.910294391477237;2.140741385646616;25.443855246140345;-14.104928719481002;-15.574903960455456;-38.52265683018531;-11.77855942259256;-2.1726779129930596
V4;FRDG382;7.917769170469158;28.908485817593643;27.91028142285983;20.23519935623972;19.571549533174725;-5.008354100662505;-8.831943209281224;-22.125849468805836;-13.651895726546648;23.498836049637784;3.661046258226275;2.4059093814239763;28.483913863086595;-26.2873482823298;-31.999391100101516;-48.689836231898944;-17.532746027192847;2.4059093814239763
V4;FRDG418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V4;FRDG515;-1.0742122238604157;-5.640354480675103;4.391482310807038;2.206313274229621;-12.067841657299835;3.093744061976711;-3.524096569181745;-3.9664638210069048;-5.7439398422571735;7.600611627855902;-6.159219296831342;-4.698050490157679;2.156841437675338;-4.815807407761696;-17.00824889745992;-16.519640860866446;-3.958129992395542;-3.9664638210069048
V4;FRDG518;11.900195683805403;16.06017626898817;14.89107338016369;11.12393602822872;11.797024484753235;-0.2892015286090621;-5.342431341986575;-22.379851594014056;-9.4370000237691265;13.838075074277455;-3.833794897992482;0.9228535866406372;23.223454811854015;-21.50605986316396;-24.95843879748452;-39.71857675417293;-12.319965609261995;-0.2892015286090621
V4;FRDG527;-3.2903572940330417;0.964246928078949;8.443590852097183;9.675397402882837;-1.5519393102972456;-0.28748432753408215;0.3209215705646251;-10.161963344399004;-4.861466150475058;6.751887931883882;-8.568165399035099;-3.5564336609316016;11.168809005299371;-5.524678575265051;-17.923536854478094;-26.91868910014781;-14.528750655780351;-3.2903572940330417
V4;FRDG528;-4.104630027891987;0.6193945897362996;7.897638332898893;9.20987488544476;-2.2120647825751405;-0.21221564983106012;0.4888994738017738;-9.299968477572184;-4.780364692738481;5.952221608595165;-9.4823346110994855;-3.881864924201472;10.668634095913545;-4.883264855783109;-17.859777476489846;-26.365029412452344;-14.518903756464072;-3.881864924201472
V4;FRDG531;11.402641847183093;25.21160165991512;17.70158067683376;12.44817383960437;16.97992140904765;-6.615920237244088;-7.750398702266292;-14.066990276491676;-11.794690834320264;11.22394147882746;0.6821511875698683;-0.979421491871213;27.307490960551895;-24.11594070324754;-26.559291453226773;-45.50980649635493;-12.807905364154838;-0.979421491871213
V4;FRDG532;17.92320770261602;11.260558347938066;7.083965156118377;4.212742595771601;5.692669132379358;-10.163464228138718;-8.25579302502436;-20.753692174696106;-7.88110240582105;18.429058288906685;9.227852674000705;5.922771474164779;16.80915882660905;-16.868494685667056;-19.695738389913465;-31.27819462242446;-9.080136747678946;4.212742595771601
