CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
P1;FRFG006B;6.416960844114783;9.096983267413416;0.11737070669262106;10.244408660687789;1.28715035191993;6.027654949100536;2.786241160368963;-1.1702864872518592;-6.646746347409471;-14.82246212941919;-13.74936555698607;1.6812443961090384;-3.643297694354908;8.350100700213826;-23.34350056674924;-3.97006819069331;-3.9828547884029786;0.11737070669262106
P1;FRFG007A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P1;FRFG011;1.708040385791798;8.060220074438696;2.0581692703265153;7.963875904388873;-3.8868837803555434;8.882113573412598;2.3761081884699387;0.18888665125489368;-5.283067757172311;-14.384991268189296;-13.64129896063856;2.418769596884207;-1.6190242927942466;7.2198266206091155;-23.130633365751073;-4.714633293773685;-4.4754692239614595;0.18888665125489368
P1;FRFG024A;5.503725484955546;17.558129224772713;11.555029483613245;17.631667877332102;6.712627824961226;5.439673399381184;6.7535836430020035;0.9477602290882235;-5.440920353858514;-12.89723770038218;-10.56718187395438;3.164947225190917;-2.83011062770675;10.658283462882087;-27.799718236884303;-10.218871081960437;-2.043957418759079;3.164947225190917
P1;FRFG033;3.6194646007597258;9.238219150825431;5.370707588326629;8.432429099639727;6.589242708382637;2.579693342052547;5.431777834204432;-1.2659467806019342;-5.436178871752995;-12.348411753753751;-12.404857768198095;3.557390447766884;-8.332242795704792;5.592379174339768;-22.756684109935797;-12.46142685663859;-1.2770450590811722;2.579693342052547
P1;FRFG034;5.364287086591557;9.464951848188695;6.1017552958532395;12.079582607775396;2.6986068364029725;6.669063029158084;5.73248934124666;-0.9566813401730934;-7.390599040436396;-13.448025282707375;-13.317015566951651;2.652723537157775;-8.428061333801617;6.046191006285562;-22.51207426726687;-10.09778729242904;-2.0709061542280027;2.652723537157775
P1;FRGG096;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P2;FRFG005B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P2;FRFG006A;3.9292863585701054;8.39569903948394;2.3166730705369343;11.210617901251418;-0.407042128759616;6.569640765616569;3.560638646619485;-0.00745193424110945;-7.461570214572921;-16.10270287977017;-14.965157536290551;2.3896100829424727;-7.22982767333048;5.948411853516156;-24.30445518191695;-9.964816074225302;-5.219777987150809;-0.00745193424110945
P2;FRFG007A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P2;FRFG012;1.5332685760849785;11.544815283639132;8.375599103649556;15.598876081430957;0.5678222865570071;9.919428953643749;5.832164941740792;2.2297761632024793;-6.883896694322034;-12.644330009417182;-12.249484209989005;1.1279336372929991;-7.074738458764019;11.190132450021585;-26.628877546454746;-8.866012886131347;-2.8366406077358297;1.1279336372929991
P2;FRFG024A;5.503725484955724;17.558129224772824;11.555029483613064;17.631667877332923;6.712627824961048;5.4396733993812285;6.753583643002181;0.9477602290881793;-5.440920353858536;-12.89723770038236;-10.567181873954212;3.1649472251904065;-2.83011062770675;10.658283462882556;-27.79971823688414;-10.218871081960293;-2.0439574187590903;3.1649472251904065
P2;FRFG024B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P2;FRFG033;3.6194646007596583;9.238219150825543;5.370707588326584;8.432429099639727;6.589242708382725;2.579693342052658;5.431777834204454;-1.265946780601945;-5.436178871752862;-12.348411753753686;-12.404857768198042;3.5573904477667284;-8.332242795704914;5.592379174339834;-22.756684109935787;-12.461426856638411;-1.2770450590812277;2.579693342052658
P2;FRFG034;5.364287086591668;9.46495184818832;6.101755295853151;12.079582607774864;2.698606836402506;6.669063029158484;5.73248934124666;-0.956681340172616;-7.390599040436118;-13.448025282707013;-13.31701556695134;2.6527235371579527;-8.428061333801773;6.046191006285784;-22.512074267267245;-10.097787292429228;-2.0709061542279694;2.6527235371579527
P2;FRFG035;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P2;FRFG038;7.299782858135884;12.129925115573492;5.788960096860918;15.78823548390762;-2.916593110013843;9.91662040328125;7.024598283160555;-0.3014637346165139;-9.571909238204634;-13.628097690597606;-14.474370080790257;-0.2862039916562198;-8.555319119183558;9.194966494879386;-21.203852325097703;-8.16821089822729;-1.1330957920293705;-0.3014637346165139
P2;FRFG039;5.472907915347647;10.747086418024466;5.645930572525448;12.099236579381545;0.8307471435267333;6.634528102492299;6.639802815836604;0.6261695624597996;-8.681111687766418;-12.396092789521074;-13.050199353156575;1.113733601456568;-8.049018704437128;6.748662583518272;-22.5436396509744;-7.207259063705651;-3.839741163041055;0.8307471435267333
P2;FRFG040;4.375554206343546;9.405661724691017;5.217309442261531;8.726949642347392;4.57607040561594;4.717047478331637;6.778100610745019;0.6704797235117077;-7.018976909953489;-11.811334618906733;-13.377240636378485;3.383480786359705;-8.096649599949302;5.805891867787905;-25.37458706375293;-8.683737320987428;-3.505620116892505;3.383480786359705
P2;FRFG067;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P2;FRFG099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P2;FRFG108;3.2172723808197468;10.457767813494856;10.3032952290258;14.275887214638082;6.6483204529770745;5.873673841541982;8.215482212084503;3.3935198033498537;-5.114788254263203;-10.695811919690856;-10.090716086746587;3.696808541982266;-4.0896200771001645;8.002370923418646;-30.000426247021693;-9.35071097748146;-3.2459477787551427;3.3935198033498537
P2;FRFG109;5.396546607743469;11.36284396832068;11.883334118511236;22.112464193813057;8.239294246770879;5.716303255019883;8.119476273744786;2.496078200941376;-5.153064102004301;-10.795032170511089;-11.44290241768362;4.9193534411198;-2.8423076327936947;8.002180310196593;-28.96096679876067;-11.1031174942812;-4.73155105064037;4.9193534411198
P2;FRFG118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P2;FRFG119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P3;FRFG004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P3;FRFG005A;3.072337302537287;8.345709682185731;3.944762656118872;8.218634312217631;3.516677471617502;3.777847531969658;2.6602977502611536;-2.325784677837106;-5.595981250472503;-16.518476017552718;-14.551816834884646;1.6180964016248467;-5.333312390137424;6.753444130382413;-24.26018685702781;-7.774696762605404;-5.515556954129897;1.6180964016248467
P3;FRFG005B;3.118804383543083;8.630492035393189;5.232458285415786;8.093621330356005;6.4188666210934775;3.6977492856891336;3.7461590694702895;-2.2173360010552257;-4.70251409824246;-14.987341205553603;-13.216764584616405;1.6502512339744424;-8.53706377775153;6.22627376763627;-22.826258095864215;-11.9850286926661;-3.648520958563861;1.6502512339744424
P3;FRFG006A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P3;FRFG006B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P3;FRFG033;3.619464600759792;9.238219150825522;5.370707588326518;8.432429099639883;6.589242708382592;2.5796933420527246;5.431777834204632;-1.2659467806021452;-5.436178871752995;-12.348411753753874;-12.404857768197983;3.557390447766706;-8.332242795705035;5.592379174339612;-22.756684109935676;-12.461426856638347;-1.277045059081261;2.5796933420527246
P3;FRGG057;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P4;FRFG003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P4;FRFG005B;3.1188043835432833;8.630492035393234;5.232458285416053;8.093621330355226;6.418866621093655;3.697749285689489;3.7461590694697122;-2.217336001055492;-4.702514098243005;-14.98734120555386;-13.216764584616705;1.6502512339749975;-8.53706377775152;6.226273767636581;-22.826258095864382;-11.9850286926665;-3.648520958563639;1.6502512339749975
P4;FRFG012;1.5332685760849785;11.544815283639064;8.375599103649623;15.598876081431134;0.5678222865569849;9.919428953643926;5.832164941740636;2.2297761632023683;-6.883896694321967;-12.644330009417104;-12.249484209989026;1.1279336372929327;-7.074738458763896;11.190132450021606;-26.628877546454877;-8.866012886131191;-2.836640607735863;1.1279336372929327
P4;FRFG024A;5.503725484955746;17.558129224772756;11.555029483613064;17.631667877332834;6.712627824961115;5.4396733993812285;6.753583643001626;0.9477602290882016;-5.4409203538585915;-12.897237700382336;-10.567181873954146;3.164947225190362;-2.830110627706683;10.65828346288249;-27.799718236884207;-10.218871081960268;-2.043957418759057;3.164947225190362
P4;FRFG033;3.619464600759792;9.238219150825632;5.370707588326584;8.432429099639837;6.589242708382526;2.5796933420527246;5.431777834204565;-1.2659467806020674;-5.436178871752784;-12.348411753753783;-12.404857768197974;3.557390447766795;-8.332242795704946;5.5923791743398565;-22.756684109935655;-12.46142685663859;-1.2770450590812945;2.5796933420527246
P4;FRFG039;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P4;FRFG040;4.375554206343635;9.40566172469115;5.217309442261264;8.726949642347236;4.576070405616184;4.717047478331549;6.778100610745175;0.6704797235115967;-7.018976909953267;-11.811334618906669;-13.377240636378671;3.3834807863595495;-8.096649599949146;5.805891867787882;-25.37458706375292;-8.6837373209873725;-3.505620116892272;3.3834807863595495
P4;FRFG078A;9.356976902586725;13.810910779384963;7.969908905369283;15.484086427533338;-1.4062999282766664;3.1296209931274355;9.803084538213302;0.0810523838544297;0.5561367768514236;-13.27359072378722;-14.543296783458016;2.9980141273977967;-4.543923076457979;7.4118922263336495;-22.303964263967757;-12.859023343995457;-1.2970560668685072;0.5561367768514236
P4;FRFG078B;4.694720243229988;8.494273426773846;5.936638139071193;7.473251106294754;5.797237408007683;2.810095038395022;6.943537389947485;-1.240108687480368;-5.533595931816404;-10.766851300498749;-12.706610326570887;3.762626398723756;-8.37457688583173;5.672554629259108;-23.72102898138292;-11.624477373204869;-1.2806377431319516;2.810095038395022
P4;FRFG099;3.223110113947647;9.07671277816231;7.356473939195007;10.546665628418792;8.358249746654757;1.8576334205404168;7.285694924840014;-0.6137788547786571;-4.9152397582224445;-9.4722518782707;-9.99303524358771;3.7690640817578114;-6.12943387237449;5.500851846523336;-25.1897929082983;-11.232766816766082;-1.4761016666520963;1.8576334205404168
P4;FRFG107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P4;FRFG108;3.2172723808195913;10.457767813495169;10.303295229025998;14.27588721463806;6.6483204529771855;5.873673841541338;8.215482212085124;3.3935198033492986;-5.114788254263369;-10.695811919691025;-10.090716086746276;3.696808541982088;-4.0896200771001645;8.00237092341851;-30.00042624702187;-9.350710977481514;-3.2459477787553537;3.3935198033492986
P4;FRFG109;5.396546607743602;11.362843968320323;11.883334118511437;22.11246419381321;8.239294246771077;5.716303255020327;8.119476273744542;2.496078200941132;-5.153064102004001;-10.7950321705109;-11.442902417683698;4.919353441119401;-2.842307632793939;8.002180310196504;-28.960966798760523;-11.103117494281378;-4.731551050640448;4.919353441119401
P5;FRFG024A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P5;FRFG024B;3.1110689374584277;18.79452946098659;10.689941124562983;18.27260208101349;6.7277430467249655;6.610398335688128;7.3682085171894895;1.151124485458288;-2.8921629057431897;-12.513309193868428;-12.128754359254524;1.3670530727734498;-1.3265004954504445;12.723359272342584;-26.90863292435027;-10.872355082462605;-2.309362239937629;1.3670530727734498
P5;FRFG025A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P5;FRFG041;-1.6474136814302542;26.77099804433421;10.83609548578124;20.82980281585836;7.703290725541256;6.678046416618932;6.817194711617791;3.11009524188679;-1.1745379092753527;-14.326138900229225;-15.086471487739706;1.429603653557865;-1.233239374554118;14.71078775342458;-31.848244008270132;-13.74859222166024;-3.64177701191164;1.429603653557865
P5;FRFG043C;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P5;FRFG068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P5;FRFG107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P5;FRFG109;5.39654660774338;11.362843968320655;11.88333411851119;22.112464193813143;8.239294246770946;5.716303255020327;8.119476273744851;2.4960782009415095;-5.153064102004256;-10.79503217051082;-11.44290241768331;4.9193534411198;-2.842307632793606;8.0021803101966391;-28.960966798760623;-11.10311749428109;-4.731551050640359;4.9193534411198
P5;FRFG115;4.5851373815902985;18.730659248847047;11.996917240103633;25.25358761694312;2.368383659980444;10.173982775790314;11.385897186245408;3.4507484314764136;0.7214468637807059;-10.152200824314685;-13.79731084586866;1.9450570297575576;-0.8993233044094717;14.512122690310258;-25.1352771637969;-11.09678889359902;-4.551610348458224;2.368383659980444
P5;FRFG116;3.886064178108284;22.08423636142458;12.464211119360202;22.58022696032365;5.600527591837201;8.060984374621016;9.410926396625662;3.6171127685565407;-0.4846688681847788;-11.60754917895035;-13.075006410762402;2.2449187442919127;1.6415972307210591;14.584926873559636;-26.895590525351952;-10.76563884947024;-3.5505687807352526;3.6171127685565407
P5;FRFG119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P6;FRFG003;7.04545209101668;14.424310003189266;8.637787697198052;16.309953726987892;5.416309951711873;5.175071221300875;9.129672635052843;2.804890451034292;-4.330282908533444;-10.906513745716184;-11.314636990447912;3.556573679821029;2.026848673804338;8.746590755701389;-24.1509967983118;-12.597813546622106;-2.793766688292343;3.556573679821029
P6;FRFG004;5.598517379445611;8.166093856199463;6.150688662912596;11.76561547197037;2.8298984845010366;3.1091930656241606;7.505140200116256;-1.8412024437690968;-2.0598213656721875;-14.64811994563916;-12.357553466916926;3.657805943217718;-3.732598223936845;10.87659195564914;-21.44191093296963;-10.084040510557555;-5.749248773498916;2.8298984845010366
P6;FRFG005B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P6;FRFG025A;5.141400853114098;18.771943763340193;11.840639391508612;20.71828807344411;6.553480949678381;6.954362829230032;10.168230936285228;3.432709844400162;0.04363708799757226;-10.387404740263383;-12.625456341695006;2.3063740468511007;4.840498718478581;13.070336643055192;-25.74333461824283;-9.59423103736341;-3.6090711483780513;4.840498718478581
P6;FRFG025B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P6;FRFG033;3.619464600759903;9.238219150825566;5.370707588326429;8.43242909963986;6.589242708382637;2.579693342052658;5.431777834204565;-1.2659467806019675;-5.436178871753006;-12.34841175375374;-12.404857768198108;3.557390447766706;-8.33224279570488;5.592379174339679;-22.756684109935694;-12.461426856638536;-1.277045059081272;2.579693342052658
P6;FRFG040;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P6;FRFG078A;9.356976902586856;13.810910779384722;7.969908905369549;15.484086427533471;-1.4062999282763666;3.129620993127391;9.803084538213104;0.08105238385454072;0.5561367768514236;-13.273590723787354;-14.54329678345827;2.9980141273979743;-4.5439230764580785;7.4118922263336495;-22.30396426396771;-12.85902334399558;-1.297056066868696;0.5561367768514236
P6;FRFG106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P6;FRFG107;8.10240802235398;13.456382211249984;10.271878552991588;20.34660211811716;5.888253283175704;4.368623488302381;8.89845520930419;3.612176696896241;-1.5027405632205948;-10.311406978511496;-13.53113558192106;4.019088542474569;4.975852275192816;9.728382901252331;-27.40779136276211;-9.024933235612364;-5.317331731665476;4.368623488302381
P6;FRFG108;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P6;FRFG109;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P6;FRFG115;4.5851373815901875;18.730659248847005;11.996917240103544;25.253587616942895;2.368383659980755;10.173982775790336;11.385897186245389;3.4507484314763026;0.7214468637805282;-10.15220082431455;-13.79731084586856;1.9450570297574243;-0.8993233044098159;14.512122690310502;-25.135277163797177;-11.096788893599008;-4.551610348458157;2.368383659980755
P6;FRFG116;3.8860641781084393;22.084236361424292;12.464211119359558;22.580226960323955;5.600527591837179;8.060984374620904;9.41092639662562;3.617112768556763;-0.4846688681845457;-11.60754917895005;-13.075006410762612;2.244918744291735;1.641597230721592;14.584926873559231;-26.8955905253519;-10.765638849469983;-3.550568780735186;3.617112768556763
P6;FRFG117;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P6;FRGG057;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P7;FRFG002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P7;FRFG003;7.045452091016258;14.424310003189731;8.6377876971978509;16.309953726987136;5.416309951711296;5.175071221301453;9.129672635052176;2.804890451034292;-4.330282908533734;-10.906513745716618;-11.314636990447768;3.556573679821206;2.0268486738039604;8.74659075570201;-24.150996798312097;-12.597813546622094;-2.7937666882927426;3.556573679821206
P7;FRFG004;5.598517379445478;8.16609385619953;6.150688662912662;11.76561547197037;2.829898484501303;3.109193065624427;7.505140200116389;-1.841202443769474;-2.0598213656723208;-14.648119945639138;-12.357553466916404;3.6578059432176513;-3.732598223937;10.876591955649296;-21.44191093296948;-10.084040510557358;-5.749248773498728;2.829898484501303
P7;FRFG018;11.257544767523342;14.215746655175089;8.234403729717044;21.423958141662848;-4.4170858802431106;4.958415842224229;10.842249641474776;2.123755140126238;4.484666563118189;-11.639799489028258;-12.458423179053412;2.0646099283982977;-2.232670433854067;8.908183099947342;-20.38748119675854;-14.453228590485502;0.5251144615942005;2.123755140126238
P7;FRFG025A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P7;FRFG025B;6.8144147457444015;17.75467663982482;13.90256521290587;25.95995201233281;3.4714354689623583;9.779575728944923;13.64713544562357;4.502375903463274;3.288608923605363;-7.599961527863119;-11.84445410855125;1.4755251801634728;1.667252798411356;13.082769559246898;-22.3007059728234;-11.333154630814246;-5.510454433740453;3.4714354689623583
P7;FRFG073B;-9.919362148279042;15.812942237931882;11.041505485422132;13.496160009223534;9.385555697141148;6.989017093387573;5.479768975826316;-0.5862364057334757;-4.11129302452361;-17.1982816548356;-10.763990516952592;-3.037061199576707;-9.473831947214196;11.046196196559798;-22.64340029530435;-12.27620082732347;-5.471773055624318;-3.037061199576707
P7;FRFG075A;4.081132770491802;13.359639897254972;11.881130315640798;19.69010277358485;4.8129089090370725;6.276761362192418;9.387513299626836;1.6849734817186546;-1.314542279615305;-13.571395192122338;-12.54387503023311;-1.5452741400402203;-2.2399589982640133;10.40386395214108;-22.16061695237368;-11.561676518729424;-3.2050194921321995;1.6849734817186546
P7;FRFG076;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P7;FRFG078A;9.356976902586588;13.810910779385278;7.969908905369416;15.484086427533317;-1.4062999282765332;3.1296209931275465;9.803084538213213;0.08105238385434088;0.5561367768512238;-13.273590723787256;-14.543296783458205;2.998014127397841;-4.543923076458145;7.411892226333383;-22.303964263967668;-12.859023343995169;-1.2970560668684183;0.5561367768512238
P7;FRFG080A;10.3739092623935;11.711006842569116;12.969191258491698;22.15460059743375;2.51803771557233;5.52097644011138;10.163863314644006;2.7383286359384806;0.05338245083916781;-11.88732355899651;-12.728922929933306;-1.2996293437746664;0.2942579154467495;9.528978444751225;-20.65445611129636;-11.611170564727235;-2.1641004480666415;2.51803771557233
P7;FRFG093;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P7;FRFG094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P7;FRFG106;6.773608530382602;18.808509249048537;10.703050730933027;23.28969143750781;0.21924274494637963;8.754500095138674;11.776805312708484;2.7481379137141326;1.635476647236933;-11.422292688933611;-12.722650254910706;1.8545448001519027;-1.297942491753068;13.961649322000437;-24.113329450916765;-12.371686615579812;-2.085337737140991;1.8545448001519027
P7;FRFG107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
P7;FRFG115;4.5851373815902985;18.73065924884665;11.996917240103544;25.25358761694301;2.3683836599805996;10.173982775790355;11.385897186245518;3.450748431475703;0.7214468637801286;-10.152200824314496;-13.79731084586866;1.945057029757313;-0.8993233044096716;14.512122690310903;-25.135277163797188;-11.096788893598596;-4.551610348457691;2.3683836599805996
P7;FRFG116;3.8860641781082177;22.084236361424804;12.464211119359758;22.580226960323937;5.600527591837268;8.060984374620883;9.410926396625218;3.617112768556496;-0.4846688681850675;-11.607549178950316;-13.075006410762334;2.244918744292046;1.6415972307215032;14.584926873559745;-26.895590525352095;-10.765638849470529;-3.550568780734964;3.617112768556496
